0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0.5218387246131897,0.3546767830848694,0.9822692275047302,1.0579344034194946,1.1189554929733276,0.9649190306663513,1.240919589996338,0.8729985356330872,0.9634863138198853,1.0165144205093384,0.0,2349.0,0.03200433339475013,-0.0010681385339374046,0.030427505745143798,0.030081591579581356,0.020167549546305733,0.03693666590129133,-0.022808339244877185,0.0,0.9824730157852173,1.0240000486373901,0.8908202648162842
0.5167993307113647,0.35337838530540466,0.9804050326347351,1.0641329288482666,1.1258758306503296,0.9664581418037415,1.2494860887527466,0.8694250583648682,0.9675726294517517,1.0194162130355835,0.0,2350.0,0.04096453851380446,0.132017261300688,0.03691673592823049,0.01608753879748729,0.036207918346680384,0.04110361607649243,-0.02340205231660834,0.0,0.9781994223594666,1.0232746601104736,0.8916557431221008
0.5112624764442444,0.3513242304325104,0.9789608120918274,1.0672961473464966,1.1341297626495361,0.967573344707489,1.2585155963897705,0.8648962378501892,0.9699720740318298,1.0209475755691528,0.0,2352.0,0.0479014413245303,-0.09641136828737612,-0.026758723201875854,0.024577683248808324,0.024917484735474782,0.05142600466323946,-0.018590806435534832,0.0,0.9732721447944641,1.0220311880111694,0.8894993662834167
0.5058073997497559,0.3486573398113251,0.9792890548706055,1.0663129091262817,1.1433075666427612,0.9681645035743713,1.2699382305145264,0.8607318997383118,0.970185399055481,1.021010160446167,0.0,2353.0,0.043614333459181025,-0.10894703415320586,-0.032421533734307124,0.03536862571656132,0.030422168910704,0.041542927056853605,-0.023471101655666075,0.0,0.9680559039115906,1.0210938453674316,0.8847300410270691
0.5011677145957947,0.3455032706260681,0.9815382957458496,1.0623778104782104,1.1507092714309692,0.9680906534194946,1.2836605310440063,0.8576642274856567,0.9683570861816406,1.0196428298950195,0.0,2354.0,0.05245120505462178,-0.022398381981068884,-0.02534208299696241,0.027546126260319673,0.0907365379354499,0.03827848358332214,-0.0041370500832786095,0.0,0.9624627232551575,1.0204333066940308,0.8788394927978516
0.4987669885158539,0.34216639399528503,0.9846473932266235,1.057529091835022,1.1528620719909668,0.9673569202423096,1.2959657907485962,0.8555797338485718,0.9651467800140381,1.0169146060943604,0.0,2356.0,0.04659280941190603,0.006949668665586737,-0.025774179314009913,0.04675795984004674,0.06213361926718288,0.02977987899764244,-0.0023824751119419147,0.0,0.9567896127700806,1.0189942121505737,0.8739199042320251
0.5001299977302551,0.3391328752040863,0.9873068928718567,1.053666591644287,1.1481244564056396,0.9660269021987915,1.3011832237243652,0.8533414602279663,0.961250901222229,1.0130952596664429,0.0,2357.0,0.04696042374556083,-0.02309683597706368,-0.022967174313236402,0.022835424186562665,0.08868176031322691,0.008894982637348088,-0.0009637046802786135,0.0,0.9519210457801819,1.0156499147415161,0.8712475895881653
0.5055530667304993,0.3369170129299164,0.9891824722290039,1.0524617433547974,1.1381229162216187,0.9639659523963928,1.295731544494629,0.8498491048812866,0.9571856260299683,1.0088261365890503,0.0,2359.0,0.00694640308316335,0.011574441222369265,-0.0026656736883656352,0.016523038636329014,0.016058789924460214,0.004698835248936145,-0.00021456408674620965,0.0,0.0,1.0105453729629517,0.8702698945999146
0.5135952234268188,0.33598411083221436,0.9911918640136719,1.0547146797180176,1.126904010772705,0.9610980153083801,1.2808606624603271,0.0,0.9535636305809021,0.0,0.0,2360.0,0.013746469359832895,-0.02227929528111847,0.007850827820509188,0.10765314194901061,0.07228857159899787,0.023072421660223844,-0.009782419895420684,0.0,0.0,1.0054914951324463,0.869369626045227
0.5219403505325317,0.33673208951950073,0.9943232536315918,1.059370756149292,1.1184349060058594,0.9580468535423279,1.262009859085083,0.8458239436149597,0.9513022899627686,1.0049207210540771,0.0,2361.0,0.028285658609916282,0.0868041683126215,0.028285174804836524,0.13022004858297442,0.07506135507726946,0.017051467041875365,-0.003797014445302595,0.0,0.0,1.002713918685913,0.0
0.5288024544715881,0.33928146958351135,0.9981023669242859,1.0640608072280884,1.114425539970398,0.9560338854789734,1.246277093887329,0.843845546245575,0.9510676860809326,1.0019019842147827,0.0,2363.0,0.022758123791829853,-0.015481048650506746,0.020791291599657553,0.02790969424247632,0.05925573554034288,0.009753778297884362,0.009461233372685828,0.0,0.9487646818161011,1.0030441284179688,0.8678181171417236
0.5340244174003601,0.34310632944107056,0.0,1.067064642906189,1.1143163442611694,0.9557834267616272,1.2394046783447266,0.8458917140960693,0.0,0.9997931718826294,0.0,2364.0,0.028484318323443707,0.03845055232274049,0.02771450081588173,0.05460524676589613,0.04911566849527245,0.018892138734714726,-0.0037394411358166292,0.0,0.9474517703056335,1.0054771900177002,0.8664052486419678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9522901773452759,0.0,0.0,2366.0,0.09792511485701155,0.17453321440825978,0.07240590396726859,0.16862080675094615,0.31825354020496543,0.020415350298876953,0.016531689407934168,0.0,0.0,0.0,0.8659078478813171
0.5390300154685974,0.34706732630729675,1.0006115436553955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2367.0,0.0996970682983441,0.02111233567840722,0.016628772328667593,0.2004388996870778,0.45777893346493587,0.045327521521341126,0.010067769605846242,0.0,0.0,0.0,0.0
0.0,0.3501358926296234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.0,0.08983492190750762,-0.008151327122708378,0.035420818140174906,0.04969732384061573,0.049319652552042764,0.04527922456925676,0.027927250297751404,0.0,0.0,0.0,0.0
0.5450948476791382,0.35215237736701965,0.0,1.0684394836425781,1.1168838739395142,0.9567533135414124,1.2425163984298706,0.8512083888053894,0.9531542658805847,0.9984502196311951,0.0,2370.0,0.07300676181400874,-0.016525045644094277,0.060201104176298655,0.12433753396536074,0.16598970287735945,0.03825008083815528,0.03548798967754845,0.0,0.9472557902336121,1.0082989931106567,0.865882158279419
0.5516206622123718,0.35377392172813416,1.0003647804260254,1.069247841835022,1.1211415529251099,0.9576982259750366,1.2511122226715088,0.8570558428764343,0.9521094560623169,0.9979566335678101,0.0,2371.0,0.06836479121294903,-0.010336217395184656,0.053226002592928465,0.06229580924847817,0.04086352032600397,0.037207611036191475,0.03470719870073996,0.0,0.9473879337310791,1.010265827178955,0.8654941916465759
0.5566933155059814,0.35562780499458313,0.997757077217102,1.070063591003418,1.1258701086044312,0.9577856063842773,1.2582659721374512,0.8610854148864746,0.9492992758750916,0.998521089553833,0.0,2373.0,0.023837020820593094,-0.0037573994649588056,-0.006269040381271448,0.02216148097916241,0.007400935905026509,0.03248136379509381,0.026546834584058876,0.0,0.9475913047790527,1.0108842849731445,0.8646256327629089
0.5590716600418091,0.35751500725746155,0.9943378567695618,1.070387840270996,1.129347324371338,0.9570572972297668,1.2593529224395752,0.8626872897148132,0.9461839199066162,1.0000481605529785,0.0,2374.0,0.05520014516289112,0.0034044576882719026,-0.00922839229336838,0.01815631571972369,0.01591468241588034,0.022714497843280713,0.02015692691608907,0.0,0.9478707313537598,1.0101834535598755,0.8634790778160095
0.5591180324554443,0.3585692048072815,0.9911386966705322,1.0693109035491943,1.130074143409729,0.0,1.254192590713501,0.8627471327781677,0.9440639615058899,1.0019621849060059,0.0,2375.0,0.05817286071363782,-0.0803094441611865,-0.02374059849931629,0.020401726734155037,0.023327067959096767,0.02217496537676057,0.016800998830122513,0.0,0.9480550289154053,1.0085703134536743,0.8618140816688538
0.5583025217056274,0.35834410786628723,0.988132655620575,1.0665435791015625,1.127524495124817,0.9560885429382324,1.245797038078308,0.8626282215118408,0.9433732628822327,1.00338613986969,0.0,2377.0,0.03997173807909738,-0.02309712094376359,-0.034586439960642985,0.012504196473571405,0.004804775028275141,0.018815808842570704,0.01245017810190644,0.0,0.9479665756225586,1.006745457649231,0.8594153523445129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.0,0.030149999595179406,0.003068614046853804,-0.021907537689647455,0.006657960148346162,0.018356103133177006,0.019787378734107564,0.0124683844447798,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0035245418548584,0.0,2380.0,0.05066754162417524,-0.03596753770855239,-0.031351017174609634,0.009053274082714773,0.059657527649703945,0.014007484261059534,0.009983922398595938,0.0,0.0,0.0,0.0
0.5582729578018188,0.3576072156429291,0.9850479364395142,1.0628029108047485,1.1220639944076538,0.9554241299629211,1.2376958131790161,0.8629477024078369,0.0,1.0022109746932983,0.0,2381.0,0.013523780568546513,0.0646273766889105,0.013398582388814409,0.024417360235376134,0.044494017305985734,0.022487595722231433,-0.009307626873546984,0.0,0.9477997422218323,1.0054223537445068,0.8570390939712524
0.5600521564483643,0.35770997405052185,0.0,1.0592461824417114,1.1144087314605713,0.9552376866340637,1.2319982051849365,0.8628503084182739,0.0,1.0002436637878418,0.0,2382.0,0.021599342391599947,-0.021622970625014174,-0.010424747981292892,0.05356500029309068,0.02841324330541805,0.036550585329598644,-0.005326543600286728,0.0,0.9479891061782837,1.00494384765625,0.8561381101608276
0.5637304186820984,0.35923221707344055,0.9824199676513672,1.056613564491272,1.105411171913147,0.9553752541542053,1.2289795875549316,0.8604893684387207,0.9440052509307861,0.9988901615142822,0.0,2384.0,0.015181513595715868,0.01660428716153273,-0.002703260786859447,0.024969299216309276,0.042357361196767876,0.023643450670130135,-0.018132100106436507,0.0,0.0,1.0050907135009766,0.857474148273468
0.5687353610992432,0.3615836799144745,0.9815996289253235,1.0549209117889404,1.0963926315307617,0.9555963277816772,1.2275995016098022,0.8543914556503296,0.9456461668014526,0.998849630355835,0.0,2385.0,0.028542894847832734,-0.013916891333418497,-0.01791765486368726,0.04532923848658373,0.02614707774835397,0.027724930871867788,-0.018033786140893064,0.0,0.9487390518188477,1.005265235900879,0.8602556586265564
0.574138879776001,0.36380717158317566,0.9834077954292297,1.053683876991272,1.0891791582107544,0.9556577205657959,1.2263792753219604,0.8447266817092896,0.9477103352546692,0.9998242259025574,0.0,2387.0,0.019912659638995713,-0.022269818857031998,-0.016576675772931655,0.068250155351712,0.029040895041091697,0.018148847938925395,-0.009537402453945052,0.0,0.9499127268791199,1.0050373077392578,0.8628118634223938
0.5785481333732605,0.3653982877731323,0.9868159890174866,1.0522983074188232,1.0850749015808105,0.9553204774856567,1.2244261503219604,0.8339971899986267,0.9492992162704468,1.0010534524917603,0.0,2388.0,0.04320483503207531,0.010318509967736663,-0.03181391851293111,0.01944337799806659,0.03758962999168711,0.030887147635516952,-0.01889504940413568,0.0,0.9513771533966064,1.0046217441558838,0.8639730215072632
0.5803475975990295,0.36647409200668335,0.9894971251487732,1.0505183935165405,1.0836000442504883,0.9546045064926147,1.2220234870910645,0.8264684677124023,0.9495740532875061,1.00191330909729,0.0,2389.0,0.011254812846716013,0.02516189612958432,-0.00268943946275823,0.08118737517463495,0.08530034089587436,0.008157038927764156,-0.0061936864397265454,0.0,0.9532254934310913,1.0046683549880981,0.8637309074401855
0.5787521004676819,0.36744263768196106,0.9900348782539368,1.0488039255142212,1.08270263671875,0.9539878964424133,1.2201502323150635,0.8256611824035645,0.0,1.0020822286605835,0.0,2391.0,0.022605372086469514,0.0848613621905762,0.022485082148763887,0.08933670942427478,0.010947508276125567,0.005151733545437635,0.003244462910078634,0.0,0.0,1.0055509805679321,0.0
0.5745297074317932,0.36841946840286255,0.9892300367355347,1.0479830503463745,1.0805643796920776,0.9540071487426758,1.2197909355163574,0.8312830924987793,0.0,1.0015840530395508,0.0,2392.0,0.021083125986716852,0.02323221107473703,0.013231628853805261,0.15722807747497894,0.06196818946108545,0.0016003950892301663,-0.0010214580649560289,0.0,0.0,1.0071356296539307,0.0
0.5692975521087646,0.36886706948280334,0.9889953136444092,1.048346757888794,1.0770660638809204,0.9546003341674805,1.2221746444702148,0.8389172554016113,0.9484005570411682,1.0008118152618408,0.0,2394.0,0.03260836612653855,-0.09589351154423413,-0.02344436924012574,0.15073096730145147,0.05935324603300394,0.01650301142483664,-0.01643932735418807,0.0,0.9555699229240417,1.0091835260391235,0.8628048300743103
0.5643853545188904,0.3680513799190521,0.0,1.049432635307312,1.073426365852356,0.9550092220306396,1.2290081977844238,0.8435038328170776,0.9466258883476257,1.0002729892730713,0.0,2395.0,0.044497467926663335,-0.09121881983127421,-0.04031970687282133,0.13844751275129208,0.02149510545473405,0.019795005320773846,-0.019738881653333415,0.0,0.9582017660140991,1.0115283727645874,0.8618428111076355
0.5605722665786743,0.36597493290901184,0.9904384016990662,1.0511269569396973,1.070872187614441,0.9543786644935608,1.2407790422439575,0.843371570110321,0.9454865455627441,1.0001914501190186,0.0,2396.0,0.012618047181751774,0.05061638559567976,-0.0060866891114805055,0.0941739041331815,0.16156426355905096,0.016774176249303153,-0.01658009599664811,0.0,0.9605967402458191,1.013749361038208,0.8610162138938904
0.5581632852554321,0.36358124017715454,0.0,1.054614543914795,1.0700857639312744,0.9524998068809509,1.2543803453445435,0.840848445892334,0.9455656409263611,1.000432014465332,0.0,2398.0,0.06236850470624647,-0.0704658424408094,-0.051951542871680724,0.054201275357648813,0.19558540026937116,0.021663158789111264,-0.012561522549207947,0.0,0.9623222351074219,1.015144944190979,0.8601634502410889
0.5567155480384827,0.3617883324623108,0.0,1.061265468597412,1.0714430809020996,0.9500709176063538,1.2641798257827759,0.8391414284706116,0.9463731050491333,1.000922679901123,0.0,2399.0,0.03803177717445947,0.005064978902120246,-0.03697160842802754,0.040011235002019634,0.05304016736561741,0.02158203945335768,-0.017902748738268397,0.0,0.9633820056915283,1.0154205560684204,0.8591709733009338
0.5551731586456299,0.3605579435825348,0.9933940768241882,1.0704164505004883,1.074812412261963,0.0,1.2666685581207275,0.8390479683876038,0.0,1.0019863843917847,0.0,2401.0,0.01642685492760438,-0.01710899544807441,-0.014420410726696947,0.060273444036499646,0.07212754343877287,0.02152840446087622,-0.014420722356351607,0.0,0.0,0.0,0.0
0.5528846979141235,0.35921087861061096,0.9973985552787781,1.0791881084442139,1.079032063484192,0.9481869339942932,1.2631990909576416,0.8387704491615295,0.9469627737998962,1.0040309429168701,0.0,2402.0,0.013665525221117223,-0.02604320570656714,-0.013596731771425197,0.046581559656949115,0.025104039287626348,0.021243360685719383,-0.011843355537537088,0.0,0.9640801548957825,1.015201449394226,0.8582157492637634
0.550334095954895,0.3574306070804596,1.0023118257522583,1.0849477052688599,1.0824651718139648,0.9474910497665405,1.2577166557312012,0.8363633751869202,0.9468315839767456,1.0069668292999268,0.0,2403.0,0.029305583856781815,0.004418431757963305,-0.027346597657047434,0.02870137081363694,0.02141838378227243,0.023161812209535445,-0.013827289714095274,0.0,0.964570164680481,1.0155271291732788,0.8576489090919495
0.5485899448394775,0.3555701673030853,1.0076334476470947,1.0873758792877197,1.0843493938446045,0.9478035569190979,1.2530391216278076,0.8319446444511414,0.9462208151817322,1.010087490081787,0.0,2405.0,0.008547185645453446,0.00025396486574591584,-0.0053367204370534166,0.028981145656684373,0.008698628847752703,0.019960423937966296,-0.016532125006633955,0.0,0.9646416306495667,1.016928791999817,0.857664942741394
0.548227846622467,0.3541596829891205,1.011643886566162,1.0879071950912476,1.0851330757141113,0.9484660625457764,1.2498122453689575,0.8279123306274414,0.9458082318305969,1.012418270111084,0.0,2406.0,0.005156034573284347,-0.006646950373468027,-0.003811427023864095,0.046339856950119274,0.008233651540695894,0.030390117279354964,-0.028297209870893507,0.0,0.964020848274231,1.0191508531570435,0.8583467602729797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2408.0,0.002012306128726134,0.0026045709353062184,0.0014574288631409912,0.008473923297018637,0.025563066852306245,0.01784351365398684,-0.017038691952809052,0.0,0.0,0.0,0.0
0.5490658283233643,0.3535187542438507,0.0,1.087688684463501,1.0855742692947388,0.9489192366600037,1.2476166486740112,0.8273951411247253,0.9463486671447754,1.013103723526001,0.0,2409.0,0.001860329735590922,-0.0032298949541119297,0.0010310292217184066,0.0462536123136648,0.018326860295507483,0.007194018287619446,-0.005698140011508402,0.0,0.962863564491272,1.0215167999267578,0.8602637052536011
0.5507383942604065,0.3538154661655426,1.0119686126708984,1.0863914489746094,1.0860424041748047,0.9489309191703796,1.2458243370056152,0.8320224285125732,0.9484670758247375,1.0117530822753906,0.0,2410.0,0.004693542108875226,0.013170503407790643,0.003958197707952125,0.05445798350916299,0.041660166419148874,0.0045320957601864935,-0.0041569383284499675,0.0,0.9617772102355957,1.023269534111023,0.864838719367981
0.5530630350112915,0.3550875782966614,1.0073636770248413,1.0828858613967896,1.0866405963897705,0.9483504295349121,1.2440153360366821,0.840490996837616,0.9523493647575378,1.0087393522262573,0.0,2412.0,0.002743961102177253,-0.014017024041041558,-1.0313984844645728e-05,0.027610393592425862,0.05877323561073539,0.002955563743070513,-0.001009642212171018,0.0,0.9612432718276978,1.0237460136413574,0.8734177947044373
0.555688738822937,0.35696375370025635,0.9989856481552124,1.0767446756362915,1.087517261505127,0.946931779384613,1.2426966428756714,0.8492633700370789,0.9572241306304932,1.0051194429397583,0.0,2413.0,0.0026306578684571233,0.007694587408281596,0.001185748498168341,0.04201118006663347,0.010035514185693952,0.0048355494785563315,-0.002209800329210249,0.0,0.9611421227455139,1.0225956439971924,0.8851881623268127
0.557700514793396,0.35842618346214294,0.989986002445221,1.0689421892166138,1.0889812707901,0.9447708129882812,1.243612289428711,0.8549436330795288,0.9612094759941101,1.0019012689590454,0.0,2415.0,0.006406486899836583,-0.0205758815508638,-0.00527925203297108,0.032913252594996716,0.022425684367286702,0.007830069244724246,-0.00514699494444072,0.0,0.9610192775726318,1.0200715065002441,0.8959680795669556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992765784263611,0.0,2416.0,0.0023716539440229744,0.011350042468270854,0.00024180651722258573,0.014990715896674547,0.07477412834864496,0.0012165329406547416,0.0008167501001330378,0.0,0.0,0.0,0.900254487991333
0.5580234527587891,0.35809794068336487,0.9838494062423706,1.061198115348816,1.0915491580963135,0.942825973033905,1.2487452030181885,0.8561497330665588,0.9622809290885925,0.9968464970588684,0.0,2417.0,0.02318779595855067,-0.04323623748979426,-0.021425909497090723,0.036279712355988196,0.05446211426197535,0.009012225914855603,-0.007538238670203466,0.0,0.9607076048851013,1.017213225364685,0.8956751227378845
0.5563860535621643,0.3551391065120697,0.982495129108429,1.0547997951507568,1.0958234071731567,0.9424797892570496,1.258882761001587,0.8535158038139343,0.9598399996757507,0.9946576356887817,0.0,2419.0,0.005189955372763056,0.053620478349482345,-0.003512610929791176,0.018127872571752624,0.034747715846308216,0.002981412306624961,-0.002292152293661638,0.0,0.9604676365852356,1.0156195163726807,0.8851217031478882
0.0,0.35014936327934265,0.9853832721710205,1.050184726715088,1.1018890142440796,0.9443874359130859,1.273015022277832,0.8486548066139221,0.0,0.9936052560806274,0.0,2420.0,0.022427085326793925,-0.06132396674026716,-0.018154269841619886,0.028316724366562702,0.0023721957714967134,0.01080289355437511,-0.008009532792811474,0.0,0.960526168346405,1.0165648460388184,0.873927116394043
0.5536890029907227,0.345068097114563,0.9904510378837585,1.0477278232574463,1.1085718870162964,0.9479094743728638,1.2884085178375244,0.0,0.9551844000816345,0.0,0.0,2422.0,0.005741045046956131,0.06484847178266562,0.003853447598913719,0.06685441641221125,0.1679998348274692,0.0025517220105637606,-0.0013133244919743819,0.0,0.9606713056564331,1.0199779272079468,0.0
0.551118016242981,0.3418269157409668,0.0,1.0485663414001465,1.1136384010314941,0.9516188502311707,1.301157832145691,0.8435569405555725,0.9503492712974548,0.9945537447929382,0.0,2423.0,0.003238546655566226,0.01698877919800102,-0.0019033668519084577,0.1251156692679527,0.06739170500924878,0.0016876297252041046,-0.0007803678638972744,0.0,0.9603914022445679,1.0243765115737915,0.8655766248703003
0.5489456057548523,0.34097638726234436,0.9960311055183411,1.0537993907928467,1.1153168678283691,0.9542032480239868,1.307870626449585,0.8404862284660339,0.946742594242096,0.9973622560501099,0.0,2424.0,0.017637331751635694,0.0005753848656002289,0.01763583941417968,0.03177584974051231,0.07124895164655426,0.003842996328320595,-0.0006791055820163227,0.0,0.9593669176101685,1.0279653072357178,0.860518217086792
0.5464915633201599,0.3416540324687958,1.0015884637832642,1.0626640319824219,1.1136903762817383,0.955062747001648,1.3076105117797852,0.8412418365478516,0.9448654651641846,1.0010195970535278,0.0,2426.0,0.004537760518822436,-0.0016918953485807267,0.001822816817754266,0.013202702960326176,0.046144125902422777,0.0017966658324665866,-0.0001720598790163792,0.0,0.9578084349632263,1.0297902822494507,0.8578969836235046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427.0,0.010944079188421833,-0.024739413411335887,0.010884256123086576,0.04136118610879725,0.032191313871456156,0.005977217171864117,-0.003589389775532527,0.0,0.0,0.0,0.0
0.5432754755020142,0.34267258644104004,0.0,1.072252631187439,1.1103712320327759,0.9543866515159607,1.301891803741455,0.84569251537323,0.9447628855705261,1.004451036453247,0.0,2429.0,0.003363467014918842,0.023171910886885857,-0.00077673591358323,0.023805898392936523,0.05107611088162949,0.0010884318174260081,0.0003076405344419329,0.0,0.9562739729881287,1.0299370288848877,0.8571001291275024
0.5398558974266052,0.34341949224472046,0.0,1.079440712928772,1.1069755554199219,0.9528448581695557,1.2927957773208618,0.851415753364563,0.9461947679519653,1.006903052330017,0.0,2430.0,0.002812425775098734,0.044870839469764556,0.001996355533952889,0.015463705548343865,0.014938109400575253,0.003053456316351701,0.002851205803582586,0.0,0.9551364779472351,1.0289312601089478,0.8576844930648804
0.537348210811615,0.34388941526412964,1.006682276725769,1.0827629566192627,1.1040961742401123,0.951229453086853,1.2815340757369995,0.8554865717887878,0.9484008550643921,1.007749319076538,0.0,2431.0,0.012346264164319656,-0.032302330572656454,-0.010455975352872954,0.005462232974727977,0.03840359866828945,0.00788137440299843,-0.005310956084150302,0.0,0.954330563545227,1.0271834135055542,0.8587713837623596
0.5363034009933472,0.3442012369632721,1.0101121664047241,1.0825587511062622,1.1013078689575195,0.9501532912254333,1.2684868574142456,0.8566249012947083,0.9502306580543518,1.006445288658142,0.0,2433.0,0.0011317978832896666,0.04046031952463943,0.0007433556126721741,0.023054275653322527,0.031910625097014374,0.001578704232757637,-0.00024392484295357849,0.0,0.9536758065223694,1.024943232536316,0.8592613339424133
0.5362508893013,0.34424179792404175,1.0106903314590454,1.0800174474716187,1.0976749658584595,0.9497570991516113,1.2538166046142578,0.8555333018302917,0.9510208964347839,1.002945065498352,0.0,2434.0,0.013404402884822557,-0.0020684782411673546,0.008108689493127487,0.020155846635156592,0.05802272410686988,0.002801825101081285,0.001212411771194226,0.0,0.9532492756843567,1.0224509239196777,0.8587203621864319
0.5362539887428284,0.34371769428253174,0.0,1.076348066329956,1.09254789352417,0.9497531056404114,1.2379354238510132,0.8537103533744812,0.9512320756912231,0.9980471730232239,0.0,2436.0,0.0017419379001358142,0.0005608241430299524,0.001233039477353749,0.005814630925902359,0.09160090892786951,0.0025105728651944876,0.0024246375778951973,0.0,0.9532232284545898,1.0199058055877686,0.8576868176460266
0.5358213186264038,0.3425077795982361,1.0084354877471924,1.072636604309082,1.086496353149414,0.9499795436859131,1.222092866897583,0.8524542450904846,0.9518052935600281,0.9931356906890869,0.0,2437.0,0.013671839260754316,-0.027058209982066903,-0.012555148761795658,0.018429989588295583,0.027182617255017427,0.005180043610664754,-0.00496154762058799,0.0,0.953494668006897,1.0174610614776611,0.8568833470344543
0.5354112386703491,0.34104228019714355,1.0044933557510376,1.070260763168335,1.081264615058899,0.9507380127906799,1.2088898420333862,0.8526825904846191,0.9529721140861511,0.9895021915435791,0.0,2438.0,0.0008205846013793081,-0.037766569071603265,-6.208221140193401e-05,0.019285299034121465,0.018828630556179095,0.006729559574862615,-0.004902973703621436,0.0,0.9538321495056152,1.0154149532318115,0.8564302921295166
0.53605717420578,0.34036996960639954,1.0000754594802856,1.0709443092346191,1.0782026052474976,0.952349066734314,1.201278805732727,0.8548811674118042,0.9541690349578857,0.987795889377594,0.0,2440.0,0.002462412396709898,0.03172507626243738,-0.0024580468392576336,0.055399068120868714,0.01846752554291775,0.0014890160121999617,-0.001367691968460381,0.0,0.9543901085853577,1.0141887664794922,0.8560566902160645
0.5384745001792908,0.34163814783096313,0.9958692789077759,1.0756583213806152,1.0769014358520508,0.9545738101005554,1.1999872922897339,0.8586869835853577,0.9551162719726562,0.9878942966461182,0.0,2441.0,0.015318881433800488,0.021012854243593775,-0.00992348721897147,0.028751502631836796,0.020612204808408897,0.006511313898568544,-0.004397582143285873,0.0,0.9556455612182617,1.0138779878616333,0.8558582067489624
0.5426056385040283,0.3451367914676666,0.992317795753479,1.0832279920578003,1.0759198665618896,0.9566768407821655,1.202216386795044,0.8625966310501099,0.0,0.9890696406364441,0.0,2443.0,0.0006115942525281528,0.040017603546223725,-8.97638800906133e-05,0.018720595601193882,0.06713245167076198,0.006347427175758129,0.005150077631504315,0.0,0.9576168656349182,1.0140217542648315,0.0
0.5477801561355591,0.34978505969047546,0.9897642731666565,1.0904098749160767,1.074597716331482,0.9578572511672974,1.2039865255355835,0.864447295665741,0.9565261602401733,0.9903497695922852,0.0,2444.0,0.011456674871267539,0.0012694246260951123,0.01127000883592784,0.04220191549698793,0.017866672637753912,0.0013531972717256626,0.00042135893962012166,0.0,0.9595218896865845,1.0141316652297974,0.8565700054168701
0.5524870157241821,0.35372456908226013,0.9880982041358948,1.0937705039978027,1.0734500885009766,0.9575046300888062,1.2041364908218384,0.0,0.0,0.9911020398139954,0.0,2445.0,0.00669966942338756,-0.017786498013422736,0.005626620782435833,0.017711297926696876,0.03621317304697856,0.003925882873806252,-0.003338201434871419,0.0,0.9606614112854004,0.0,0.8592022061347961
0.5540246367454529,0.3555603623390198,0.9868298172950745,1.0920042991638184,1.072934865951538,0.955440104007721,1.2060015201568604,0.8626830577850342,0.0,0.9914079904556274,0.0,2447.0,0.036353937665074706,0.13255218464576748,0.032435001950678305,0.09996850136227375,0.2598039039926609,0.017438475785134175,0.014309384819882833,0.0,0.0,1.0143797397613525,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448.0,0.028765095460661357,0.034414129249986804,0.023513176638001412,0.10857029453863147,0.15724534631824674,0.0064017715814476605,0.005061971937642652,0.0,0.0,0.0,0.0
0.5499427318572998,0.35499969124794006,0.985823929309845,1.087048053741455,1.0727912187576294,0.9522117972373962,1.2151850461959839,0.8575159907341003,0.959544837474823,0.9915891289710999,0.0,2450.0,0.04233987486618371,0.09527941631694112,0.03980693187625893,0.017496138501031187,0.024127177954322853,0.023397157420301715,0.021379151878941592,0.0,0.9614567160606384,1.0154770612716675,0.8643413782119751
0.5409725904464722,0.35242387652397156,0.9855984449386597,1.0828975439071655,1.0729002952575684,0.9489910006523132,1.2346751689910889,0.8508872985839844,0.9645389318466187,0.9914093613624573,0.0,2451.0,0.008163290221482964,-0.010060873649206192,0.005526469021901248,0.009112645946438127,0.009540237528623655,0.0024611563049011147,0.0022626448055786705,0.0,0.9630086421966553,1.0178508758544922,0.8712750673294067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2452.0,0.014518880867120894,-0.10760451167211878,0.014429182680307955,0.02679754604393573,0.04592478433427435,0.009387776828798334,0.00928621935514955,0.0,0.0,0.0,0.0
0.5316429734230042,0.0,0.0,1.0827218294143677,1.0739963054656982,0.9470045566558838,1.2609983682632446,0.0,0.0,0.0,0.0,2454.0,0.041086852731543194,-0.04166471559157685,-0.029317759154430287,0.028217845555048148,0.021980014989679077,0.006603250923899727,0.006546770479716441,0.0,0.0,0.0,0.0
