2774.5,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2774.75,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2775.0,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2775.25,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2775.5,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2775.75,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2776.0,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2776.25,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2776.5,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2776.75,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2777.0,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2777.25,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2777.5,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2777.75,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2778.0,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2778.25,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2778.5,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2778.75,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2779.0,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2779.25,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2779.5,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2779.75,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2780.0,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2780.25,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2780.5,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2780.75,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2781.0,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2781.25,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2781.5,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2781.75,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2782.0,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2782.25,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2782.5,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
2782.75,982.6,28.71111111111111,981.7063497457094,56.20847229204651,986.4558365886489,83.2759611228841,990.5396311718607,110.4729369121626,995.4593510356203,137.06460671492687,984.0284926834393,160.56180408056719,949.022984579236,190.97912749221797,907.2041883894581,183.96112247925282,878.042870200425,189.93338035556553,858.979983247813,214.71879823769876,856.0352857418908,249.76030487626963
