4.336073608398437500e+02,2.218197631835937500e+02,4.250524902343750000e+02,2.218487396240234375e+02,4.169482116699218750e+02,2.194568328857421875e+02,4.091376953125000000e+02,2.155503692626953125e+02,4.014641113281250000e+02,2.110356140136718750e+02,3.937705688476562500e+02,2.068189086914062500e+02,3.859022521972656250e+02,2.037979278564453125e+02,3.778009033203125000e+02,2.024408416748046875e+02,3.695478515625000000e+02,2.025963592529296875e+02,3.612347106933593750e+02,2.040595397949218750e+02,3.529474487304687500e+02,2.065568237304687500e+02,3.447676086425781250e+02,2.097670898437500000e+02,3.367321166992187500e+02,2.133683166503906250e+02,3.287769470214843750e+02,2.170384368896484375e+02,3.208243103027343750e+02,2.204554290771484375e+02,3.127964172363281250e+02,2.232972259521484375e+02,3.046154479980468750e+02,2.252418060302734375e+02,2.962035827636718750e+02,2.259671173095703125e+02,2.874830627441406250e+02,2.251511230468750000e+02,2.783760375976562500e+02,2.224717712402343750e+02
4.561691284179687500e+02,2.306481018066406250e+02,4.471544494628906250e+02,2.278787078857421875e+02,4.380771484375000000e+02,2.237283477783203125e+02,4.289376220703125000e+02,2.186983337402343750e+02,4.197361755371093750e+02,2.132899017333984375e+02,4.104732360839843750e+02,2.080043640136718750e+02,4.011491699218750000e+02,2.033430023193359375e+02,3.917642822265625000e+02,1.998070678710937500e+02,3.823190002441406250e+02,1.978978576660156250e+02,3.728136596679687500e+02,1.980921020507812500e+02,3.632486267089843750e+02,2.002680969238281250e+02,3.536242980957031250e+02,2.036865386962890625e+02,3.439410095214843750e+02,2.075796661376953125e+02,3.341991271972656250e+02,2.111797180175781250e+02,3.243990478515625000e+02,2.137189788818359375e+02,3.145411071777343750e+02,2.144296875000000000e+02,3.046256713867187500e+02,2.125440979003906250e+02,2.946531372070312500e+02,2.078488922119140625e+02,2.846238403320312500e+02,2.036354217529296875e+02,2.745381469726562500e+02,2.045605621337890625e+02
4.444455871582031250e+02,2.154689788818359375e+02,4.356951599121093750e+02,2.143573303222656250e+02,4.269338684082031250e+02,2.122892150878906250e+02,4.181618347167968750e+02,2.095721740722656250e+02,4.093792114257812500e+02,2.065137176513671875e+02,4.005861816406250000e+02,2.034213562011718750e+02,3.917829589843750000e+02,2.006026153564453125e+02,3.829696350097656250e+02,1.983650207519531250e+02,3.741464538574218750e+02,1.970160675048828125e+02,3.653135375976562500e+02,1.968464355468750000e+02,3.564710693359375000e+02,1.978258514404296875e+02,3.476192321777343750e+02,1.996365356445312500e+02,3.387581481933593750e+02,2.019505462646484375e+02,3.298880310058593750e+02,2.044399108886718750e+02,3.210090637207031250e+02,2.067766723632812500e+02,3.121213684082031250e+02,2.086328887939453125e+02,3.032251281738281250e+02,2.096805725097656250e+02,2.943205261230468750e+02,2.095917968750000000e+02,2.854077148437500000e+02,2.080386047363281250e+02,2.764868774414062500e+02,2.046930084228515625e+02
4.565288085937500000e+02,2.327853393554687500e+02,4.470882568359375000e+02,2.290875854492187500e+02,4.374570922851562500e+02,2.249279327392578125e+02,4.276568603515625000e+02,2.205591735839843750e+02,4.177090759277343750e+02,2.162341461181640625e+02,4.076352539062500000e+02,2.122056274414062500e+02,3.974569396972656250e+02,2.087264404296875000e+02,3.871956176757812500e+02,2.060493927001953125e+02,3.768728637695312500e+02,2.044272918701171875e+02,3.665101623535156250e+02,2.040433044433593750e+02,3.561290588378906250e+02,2.047819519042968750e+02,3.457510986328125000e+02,2.064477233886718750e+02,3.353977355957031250e+02,2.088450927734375000e+02,3.250905456542968750e+02,2.117785491943359375e+02,3.148510437011718750e+02,2.150525817871093750e+02,3.047007751464843750e+02,2.184716491699218750e+02,2.946612243652343750e+02,2.215663299560546875e+02,2.847539367675781250e+02,2.222410125732421875e+02,2.750003967285156250e+02,2.178022613525390625e+02,2.654222106933593750e+02,2.055557556152343750e+02
4.560064392089843750e+02,2.298289947509765625e+02,4.463320617675781250e+02,2.276898956298828125e+02,4.366434631347656250e+02,2.249724884033203125e+02,4.269320678710937500e+02,2.218567199707031250e+02,4.171892089843750000e+02,2.185224761962890625e+02,4.074063110351562500e+02,2.151496734619140625e+02,3.975747375488281250e+02,2.119182281494140625e+02,3.876858825683593750e+02,2.090080413818359375e+02,3.777383117675781250e+02,2.065990142822265625e+02,3.677571716308593750e+02,2.048710479736328125e+02,3.577738037109375000e+02,2.040006866455078125e+02,3.478179016113281250e+02,2.040794830322265625e+02,3.379175415039062500e+02,2.051101531982421875e+02,3.281007385253906250e+02,2.070912017822265625e+02,3.183826599121093750e+02,2.100211181640625000e+02,3.087305603027343750e+02,2.138984069824218750e+02,2.991002502441406250e+02,2.187207489013671875e+02,2.894476623535156250e+02,2.233103332519531250e+02,2.797286376953125000e+02,2.229824218750000000e+02,2.698990783691406250e+02,2.124011077880859375e+02
4.524138183593750000e+02,2.316450195312500000e+02,4.446333312988281250e+02,2.247105102539062500e+02,4.363342895507812500e+02,2.191018371582031250e+02,4.275847778320312500e+02,2.146778564453125000e+02,4.184528198242187500e+02,2.112974548339843750e+02,4.090064697265625000e+02,2.088195037841796875e+02,3.993137207031250000e+02,2.071028747558593750e+02,3.894426574707031250e+02,2.060064544677734375e+02,3.794613037109375000e+02,2.053890991210937500e+02,3.694376831054687500e+02,2.051097106933593750e+02,3.594394226074218750e+02,2.050308532714843750e+02,3.495132446289062500e+02,2.051849365234375000e+02,3.396770019531250000e+02,2.058406372070312500e+02,3.299463500976562500e+02,2.072841033935546875e+02,3.203369750976562500e+02,2.098014678955078125e+02,3.108645629882812500e+02,2.136788940429687500e+02,3.015447998046875000e+02,2.191909027099609375e+02,2.923933410644531250e+02,2.244098815917968750e+02,2.834258728027343750e+02,2.226186370849609375e+02,2.746581115722656250e+02,2.064706726074218750e+02
4.426113586425781250e+02,2.209116210937500000e+02,3.980721130371093750e+02,2.113331604003906250e+02,3.763146667480468750e+02,2.061576690673828125e+02,3.718103942871093750e+02,2.043431701660156250e+02,3.790307006835937500e+02,2.048476867675781250e+02,3.924469299316406250e+02,2.066292266845703125e+02,4.065305480957031250e+02,2.086458435058593750e+02,4.157528381347656250e+02,2.098555297851562500e+02,4.155556945800781250e+02,2.094203491210937500e+02,4.068958129882812500e+02,2.076620330810546875e+02,3.926754455566406250e+02,2.053113250732421875e+02,3.757990722656250000e+02,2.030994873046875000e+02,3.591711425781250000e+02,2.017577667236328125e+02,3.451768188476562500e+02,2.019100494384765625e+02,3.332741699218750000e+02,2.035753784179687500e+02,3.219698181152343750e+02,2.064986114501953125e+02,3.106178588867187500e+02,2.096966705322265625e+02,2.991209716796875000e+02,2.117161407470703125e+02,2.873910217285156250e+02,2.110957031250000000e+02,2.753399047851562500e+02,2.063740539550781250e+02
4.548711547851562500e+02,2.328568115234375000e+02,4.466174316406250000e+02,2.269777832031250000e+02,4.380846862792968750e+02,2.218440704345703125e+02,4.292993164062500000e+02,2.174375305175781250e+02,4.202876892089843750e+02,2.137400207519531250e+02,4.110762939453125000e+02,2.107333831787109375e+02,4.016914978027343750e+02,2.083994598388671875e+02,3.921597595214843750e+02,2.067201385498046875e+02,3.825074462890625000e+02,2.056772460937500000e+02,3.727610168457031250e+02,2.052525024414062500e+02,3.629468994140625000e+02,2.053802947998046875e+02,3.530914611816406250e+02,2.058793334960937500e+02,3.432211608886718750e+02,2.065510864257812500e+02,3.333624267578125000e+02,2.071969604492187500e+02,3.235416259765625000e+02,2.076184082031250000e+02,3.137852172851562500e+02,2.076168212890625000e+02,3.041195983886718750e+02,2.069936676025390625e+02,2.945711975097656250e+02,2.055503387451171875e+02,2.851664428710937500e+02,2.030882873535156250e+02,2.759317321777343750e+02,1.994089508056640625e+02
4.565915527343750000e+02,2.297055969238281250e+02,4.480238342285156250e+02,2.221392517089843750e+02,4.392590332031250000e+02,2.176184997558593750e+02,4.303138427734375000e+02,2.151402893066406250e+02,4.212048950195312500e+02,2.137015228271484375e+02,4.119488830566406250e+02,2.122991485595703125e+02,4.025624694824218750e+02,2.101221923828125000e+02,3.930622863769531250e+02,2.074578552246093750e+02,3.834649963378906250e+02,2.049830932617187500e+02,3.737872619628906250e+02,2.033476562500000000e+02,3.640457763671875000e+02,2.026902465820312500e+02,3.542571716308593750e+02,2.026989440917968750e+02,3.444381103515625000e+02,2.030464630126953125e+02,3.346052551269531250e+02,2.034609069824218750e+02,3.247752685546875000e+02,2.039257965087890625e+02,3.149648132324218750e+02,2.044981842041015625e+02,3.051905822753906250e+02,2.052351531982421875e+02,2.954691772460937500e+02,2.061937713623046875e+02,2.858172607421875000e+02,2.074311370849609375e+02,2.762515563964843750e+02,2.090043029785156250e+02
4.539164123535156250e+02,2.343716278076171875e+02,4.457267761230468750e+02,2.276771392822265625e+02,4.372387695312500000e+02,2.221189727783203125e+02,4.284785156250000000e+02,2.175883483886718750e+02,4.194721679687500000e+02,2.139764709472656250e+02,4.102458496093750000e+02,2.111745605468750000e+02,4.008256835937500000e+02,2.090737915039062500e+02,3.912377929687500000e+02,2.075653991699218750e+02,3.815083312988281250e+02,2.065406036376953125e+02,3.716633911132812500e+02,2.058905792236328125e+02,3.617291259765625000e+02,2.055054168701171875e+02,3.517316589355468750e+02,2.052681121826171875e+02,3.416971435546875000e+02,2.050589599609375000e+02,3.316516418457031250e+02,2.047582397460937500e+02,3.216213684082031250e+02,2.042462463378906250e+02,3.116323852539062500e+02,2.034033813476562500e+02,3.017108459472656250e+02,2.023036651611328125e+02,2.918829040527343750e+02,2.016069183349609375e+02,2.821746520996093750e+02,2.020832824707031250e+02,2.726122436523437500e+02,2.045029296875000000e+02
4.594296264648437500e+02,2.290943450927734375e+02,4.500749816894531250e+02,2.247956085205078125e+02,4.405898437500000000e+02,2.208907012939453125e+02,4.309849548339843750e+02,2.173822326660156250e+02,4.212710266113281250e+02,2.142728118896484375e+02,4.114587707519531250e+02,2.115650482177734375e+02,4.015588989257812500e+02,2.092615356445312500e+02,3.915821228027343750e+02,2.073648986816406250e+02,3.815392150878906250e+02,2.058777313232421875e+02,3.714408569335937500e+02,2.048026580810546875e+02,3.612977600097656250e+02,2.041421813964843750e+02,3.511206665039062500e+02,2.038670196533203125e+02,3.409202880859375000e+02,2.038690185546875000e+02,3.307073669433593750e+02,2.040280609130859375e+02,3.204925842285156250e+02,2.042240295410156250e+02,3.102866516113281250e+02,2.043367767333984375e+02,3.001003417968750000e+02,2.042462005615234375e+02,2.899443359375000000e+02,2.038321838378906250e+02,2.798293762207031250e+02,2.029745635986328125e+02,2.697661743164062500e+02,2.015532531738281250e+02
4.648583068847656250e+02,2.284882507324218750e+02,4.556655578613281250e+02,2.240020751953125000e+02,4.463225097656250000e+02,2.199525909423828125e+02,4.368413696289062500e+02,2.163333740234375000e+02,4.272343750000000000e+02,2.131380157470703125e+02,4.175137023925781250e+02,2.103601379394531250e+02,4.076915893554687500e+02,2.079933013916015625e+02,3.977802429199218750e+02,2.060310974121093750e+02,3.877918701171875000e+02,2.044671478271484375e+02,3.777386779785156250e+02,2.032950286865234375e+02,3.676329040527343750e+02,2.025068359375000000e+02,3.574867248535156250e+02,2.020580902099609375e+02,3.473123779296875000e+02,2.018667602539062500e+02,3.371221008300781250e+02,2.018490753173828125e+02,3.269280395507812500e+02,2.019212493896484375e+02,3.167424621582031250e+02,2.019995269775390625e+02,3.065775756835937500e+02,2.020104217529296875e+02,2.964455566406250000e+02,2.020273284912109375e+02,2.863586425781250000e+02,2.022330627441406250e+02,2.763290405273437500e+02,2.028130493164062500e+02
4.639262695312500000e+02,2.324141693115234375e+02,4.553322753906250000e+02,2.245431518554687500e+02,4.464084472656250000e+02,2.191490631103515625e+02,4.371943664550781250e+02,2.157017822265625000e+02,4.277297973632812500e+02,2.136712646484375000e+02,4.180543823242187500e+02,2.125274200439453125e+02,4.082078247070312500e+02,2.117402191162109375e+02,3.982298278808593750e+02,2.108644104003906250e+02,3.881600341796875000e+02,2.097172546386718750e+02,3.780381164550781250e+02,2.081671752929687500e+02,3.678953857421875000e+02,2.062523040771484375e+02,3.577427368164062500e+02,2.044259033203125000e+02,3.475880126953125000e+02,2.032035064697265625e+02,3.374389648437500000e+02,2.030555725097656250e+02,3.273034667968750000e+02,2.038540802001953125e+02,3.171893005371093750e+02,2.050462493896484375e+02,3.071043090820312500e+02,2.060702209472656250e+02,2.970563354492187500e+02,2.063641357421875000e+02,2.870531311035156250e+02,2.053661499023437500e+02,2.771026000976562500e+02,2.025144195556640625e+02
4.636141662597656250e+02,2.258272705078125000e+02,4.543075256347656250e+02,2.213079833984375000e+02,4.449238281250000000e+02,2.180225982666015625e+02,4.354683837890625000e+02,2.156209259033203125e+02,4.259463195800781250e+02,2.137527618408203125e+02,4.163629150390625000e+02,2.120679321289062500e+02,4.067233581542968750e+02,2.102162170410156250e+02,3.970328979492187500e+02,2.079753417968750000e+02,3.872967529296875000e+02,2.056578063964843750e+02,3.775200805664062500e+02,2.037158203125000000e+02,3.677081909179687500e+02,2.024834899902343750e+02,3.578662414550781250e+02,2.018380279541015625e+02,3.479994812011718750e+02,2.015466156005859375e+02,3.381130981445312500e+02,2.014347686767578125e+02,3.282123413085937500e+02,2.014487609863281250e+02,3.183024291992187500e+02,2.015499267578125000e+02,3.083885498046875000e+02,2.016995544433593750e+02,2.984759826660156250e+02,2.018589477539062500e+02,2.885698852539062500e+02,2.019894104003906250e+02,2.786755065917968750e+02,2.020522613525390625e+02
4.562432556152343750e+02,2.192711791992187500e+02,4.162929687500000000e+02,2.131026000976562500e+02,3.717170104980468750e+02,2.000483093261718750e+02,3.204380493164062500e+02,1.783641357421875000e+02,2.662575378417968750e+02,1.509122314453125000e+02,2.131317901611328125e+02,1.206759948730468750e+02,1.650171356201171875e+02,9.063887786865234375e+01,1.258698577880859375e+02,6.378429794311523438e+01,9.964624786376953125e+01,4.309568023681640625e+01,9.030260467529296875e+01,3.155644798278808594e+01,1.017916412353515625e+02,3.214796066284179688e+01,1.351976013183593750e+02,4.620024490356445312e+01,1.835789184570312500e+02,7.042295074462890625e+01,2.386009979248046875e+02,1.007238006591796875e+02,2.919292907714843750e+02,1.330105438232421875e+02,3.352292480468750000e+02,1.631909027099609375e+02,3.601662902832031250e+02,1.871726074218750000e+02,3.584058227539062500e+02,2.008633880615234375e+02,3.244479370117187500e+02,2.016719360351562500e+02,2.815928039550781250e+02,2.022571563720703125e+02
4.582869262695312500e+02,2.187649993896484375e+02,4.490236511230468750e+02,2.196607818603515625e+02,4.398068542480468750e+02,2.194172973632812500e+02,4.306313781738281250e+02,2.183733215332031250e+02,4.214922180175781250e+02,2.168676757812500000e+02,4.123842773437500000e+02,2.152391510009765625e+02,4.033024597167968750e+02,2.138265380859375000e+02,3.942417297363281250e+02,2.128933563232421875e+02,3.851970214843750000e+02,2.121981353759765625e+02,3.761632080078125000e+02,2.112919006347656250e+02,3.671352844238281250e+02,2.097275695800781250e+02,3.581081237792968750e+02,2.074127655029296875e+02,3.490767211914062500e+02,2.049696807861328125e+02,3.400359497070312500e+02,2.030841064453125000e+02,3.309807434082031250e+02,2.020373840332031250e+02,3.219060363769531250e+02,2.017577667236328125e+02,3.128067932128906250e+02,2.021616668701171875e+02,3.036778869628906250e+02,2.031654510498046875e+02,2.945142822265625000e+02,2.046855621337890625e+02,2.853109130859375000e+02,2.066383514404296875e+02
4.561441650390625000e+02,2.217351379394531250e+02,4.468927917480468750e+02,2.183599700927734375e+02,4.376837158203125000e+02,2.170307922363281250e+02,4.285112609863281250e+02,2.169600372314453125e+02,4.193697204589843750e+02,2.173601989746093750e+02,4.102534179687500000e+02,2.174436950683593750e+02,4.011566467285156250e+02,2.164432067871093750e+02,3.920737915039062500e+02,2.142224731445312500e+02,3.829991149902343750e+02,2.113859863281250000e+02,3.739269409179687500e+02,2.085804748535156250e+02,3.648515930175781250e+02,2.064507904052734375e+02,3.557673950195312500e+02,2.052778472900390625e+02,3.466686401367187500e+02,2.045488586425781250e+02,3.375496826171875000e+02,2.036484527587890625e+02,3.284048156738281250e+02,2.022869262695312500e+02,3.192283935546875000e+02,2.008604125976562500e+02,3.100146789550781250e+02,1.998517761230468750e+02,3.007579956054687500e+02,1.997438812255859375e+02,2.914526977539062500e+02,2.010196228027343750e+02,2.820930786132812500e+02,2.041618652343750000e+02
4.607802124023437500e+02,2.282978210449218750e+02,4.521025695800781250e+02,2.227594146728515625e+02,4.433341064453125000e+02,2.188127136230468750e+02,4.344849853515625000e+02,2.162129974365234375e+02,4.255653991699218750e+02,2.147155609130859375e+02,4.165854797363281250e+02,2.140756835937500000e+02,4.075554199218750000e+02,2.140486297607421875e+02,3.984854125976562500e+02,2.143790130615234375e+02,3.893856201171875000e+02,2.146665039062500000e+02,3.802662048339843750e+02,2.144064788818359375e+02,3.711373596191406250e+02,2.130920257568359375e+02,3.620079650878906250e+02,2.104640960693359375e+02,3.528812866210937500e+02,2.073504180908203125e+02,3.437590637207031250e+02,2.048765411376953125e+02,3.346430053710937500e+02,2.040333862304687500e+02,3.255348205566406250e+02,2.045461883544921875e+02,3.164362487792968750e+02,2.054463958740234375e+02,3.073490295410156250e+02,2.057583160400390625e+02,2.982748413085937500e+02,2.045063018798828125e+02,2.892154541015625000e+02,2.007146606445312500e+02
4.554430236816406250e+02,2.167107086181640625e+02,4.463459777832031250e+02,2.168648681640625000e+02,4.373013305664062500e+02,2.169238281250000000e+02,4.283029479980468750e+02,2.168172302246093750e+02,4.193445129394531250e+02,2.164747161865234375e+02,4.104198303222656250e+02,2.158258972167968750e+02,4.015227050781250000e+02,2.148043518066406250e+02,3.926468811035156250e+02,2.134171142578125000e+02,3.837861328125000000e+02,2.117362060546875000e+02,3.749342346191406250e+02,2.098511810302734375e+02,3.660849914550781250e+02,2.079026184082031250e+02,3.572321166992187500e+02,2.060417785644531250e+02,3.483694458007812500e+02,2.044171295166015625e+02,3.394907226562500000e+02,2.031183319091796875e+02,3.305896911621093750e+02,2.021787567138671875e+02,3.216601867675781250e+02,2.016295166015625000e+02,3.126959533691406250e+02,2.015017089843750000e+02,3.036907653808593750e+02,2.018264465332031250e+02,2.946383972167968750e+02,2.026348114013671875e+02,2.855326232910156250e+02,2.039579315185546875e+02
4.596795654296875000e+02,2.285447387695312500e+02,4.507352294921875000e+02,2.252184906005859375e+02,4.417148437500000000e+02,2.221322326660156250e+02,4.326242065429687500e+02,2.192820129394531250e+02,4.234690551757812500e+02,2.166639251708984375e+02,4.142550964355468750e+02,2.142740631103515625e+02,4.049881286621093750e+02,2.121084594726562500e+02,3.956738281250000000e+02,2.101632385253906250e+02,3.863179931640625000e+02,2.084344482421875000e+02,3.769263610839843750e+02,2.069181671142578125e+02,3.675046691894531250e+02,2.056104736328125000e+02,3.580586853027343750e+02,2.045040283203125000e+02,3.485941162109375000e+02,2.035507965087890625e+02,3.391167297363281250e+02,2.026760864257812500e+02,3.296322326660156250e+02,2.018047790527343750e+02,3.201464538574218750e+02,2.008617706298828125e+02,3.106650695800781250e+02,1.997725982666015625e+02,3.011938476562500000e+02,1.988109741210937500e+02,2.917385253906250000e+02,1.991573486328125000e+02,2.823048706054687500e+02,2.021380615234375000e+02
4.608846740722656250e+02,2.246701354980468750e+02,4.516802978515625000e+02,2.213669891357421875e+02,4.424460754394531250e+02,2.189450683593750000e+02,4.331849975585937500e+02,2.172385711669921875e+02,4.239001464843750000e+02,2.160817871093750000e+02,4.145945434570312500e+02,2.153089599609375000e+02,4.052712402343750000e+02,2.147543182373046875e+02,3.959332580566406250e+02,2.142521209716796875e+02,3.865836486816406250e+02,2.136366271972656250e+02,3.772254943847656250e+02,2.127420806884765625e+02,3.678617858886718750e+02,2.114041748046875000e+02,3.584955749511718750e+02,2.095904846191406250e+02,3.491299133300781250e+02,2.075042572021484375e+02,3.397678222656250000e+02,2.053731536865234375e+02,3.304123840332031250e+02,2.034248657226562500e+02,3.210666198730468750e+02,2.018870697021484375e+02,3.117335510253906250e+02,2.009874572753906250e+02,3.024162597656250000e+02,2.009536895751953125e+02,2.931177673339843750e+02,2.020134582519531250e+02,2.838410949707031250e+02,2.043944244384765625e+02
4.593189086914062500e+02,2.242277984619140625e+02,4.501069946289062500e+02,2.211793060302734375e+02,4.409382629394531250e+02,2.191685638427734375e+02,4.318055725097656250e+02,2.178274078369140625e+02,4.227017211914062500e+02,2.167876586914062500e+02,4.136195373535156250e+02,2.156811676025390625e+02,4.045518188476562500e+02,2.141397552490234375e+02,3.954914245605468750e+02,2.118720245361328125e+02,3.864311218261718750e+02,2.090692901611328125e+02,3.773637695312500000e+02,2.061100158691406250e+02,3.682821960449218750e+02,2.033731231689453125e+02,3.591791687011718750e+02,2.012109680175781250e+02,3.500475463867187500e+02,1.998268280029296875e+02,3.408801269531250000e+02,1.993423004150390625e+02,3.316697387695312500e+02,1.996241455078125000e+02,3.224092102050781250e+02,2.004093933105468750e+02,3.130913696289062500e+02,2.014341125488281250e+02,3.037089843750000000e+02,2.024343261718750000e+02,2.942549133300781250e+02,2.031460723876953125e+02,2.847219848632812500e+02,2.033053894042968750e+02
4.630999145507812500e+02,2.247021636962890625e+02,4.537568969726562500e+02,2.223733215332031250e+02,4.444214782714843750e+02,2.202345733642578125e+02,4.350903930664062500e+02,2.182043914794921875e+02,4.257604370117187500e+02,2.162012481689453125e+02,4.164282836914062500e+02,2.141436004638671875e+02,4.070907287597656250e+02,2.119499206542968750e+02,3.977444458007812500e+02,2.095522766113281250e+02,3.883862304687500000e+02,2.070399322509765625e+02,3.790127868652343750e+02,2.046032104492187500e+02,3.696208801269531250e+02,2.024319610595703125e+02,3.602072448730468750e+02,2.006664123535156250e+02,3.507685852050781250e+02,1.993964385986328125e+02,3.413016967773437500e+02,1.987042388916015625e+02,3.318032836914062500e+02,1.985688934326171875e+02,3.222700805664062500e+02,1.988776702880859375e+02,3.126988525390625000e+02,1.995146484375000000e+02,3.030863342285156250e+02,2.003638458251953125e+02,2.934292297363281250e+02,2.013093261718750000e+02,2.837243347167968750e+02,2.022351531982421875e+02
4.634566345214843750e+02,2.221934204101562500e+02,4.538066711425781250e+02,2.211484985351562500e+02,4.441679382324218750e+02,2.195663146972656250e+02,4.345458679199218750e+02,2.177296295166015625e+02,4.249458618164062500e+02,2.159211273193359375e+02,4.153733520507812500e+02,2.144235534667968750e+02,4.058337402343750000e+02,2.135196380615234375e+02,3.963324279785156250e+02,2.133921661376953125e+02,3.868748474121093750e+02,2.135365295410156250e+02,3.774663696289062500e+02,2.131589508056640625e+02,3.681124572753906250e+02,2.114648590087890625e+02,3.588113403320312500e+02,2.081007843017578125e+02,3.495385131835937500e+02,2.041213378906250000e+02,3.402648315429687500e+02,2.008614196777343750e+02,3.309613037109375000e+02,1.992939605712890625e+02,3.215987854003906250e+02,1.991484832763671875e+02,3.121482543945312500e+02,1.998876190185546875e+02,3.025805664062500000e+02,2.009740447998046875e+02,2.928667297363281250e+02,2.018703765869140625e+02,2.829775695800781250e+02,2.020392913818359375e+02
4.625513610839843750e+02,2.218291778564453125e+02,4.530958557128906250e+02,2.211821899414062500e+02,4.436601867675781250e+02,2.201765441894531250e+02,4.342414550781250000e+02,2.188958129882812500e+02,4.248367614746093750e+02,2.174235992431640625e+02,4.154432373046875000e+02,2.158434600830078125e+02,4.060579833984375000e+02,2.142389831542968750e+02,3.966781311035156250e+02,2.126892089843750000e+02,3.873007507324218750e+02,2.111951293945312500e+02,3.779229736328125000e+02,2.096922302246093750e+02,3.685419311523437500e+02,2.081219787597656250e+02,3.591547241210937500e+02,2.065126037597656250e+02,3.497584838867187500e+02,2.049455871582031250e+02,3.403502807617187500e+02,2.035032043457031250e+02,3.309272460937500000e+02,2.022677001953125000e+02,3.214865112304687500e+02,2.013213653564453125e+02,3.120251464843750000e+02,2.007464447021484375e+02,3.025403137207031250e+02,2.006251983642578125e+02,2.930290832519531250e+02,2.010398864746093750e+02,2.834885864257812500e+02,2.020727996826171875e+02
