2.349051513671875000e+02,4.724330444335937500e+02,2.518863983154296875e+02,4.510653076171875000e+02,2.697151489257812500e+02,4.382914123535156250e+02,2.882561035156250000e+02,4.327488708496093750e+02,3.073739318847656250e+02,4.330752258300781250e+02,3.269333496093750000e+02,4.379079895019531250e+02,3.467990112304687500e+02,4.458846740722656250e+02,3.668428649902343750e+02,4.554944458007812500e+02,3.869864501953125000e+02,4.642037963867187500e+02,4.071723022460937500e+02,4.690482177734375000e+02,4.273432312011718750e+02,4.671591186523437500e+02,4.474710388183593750e+02,4.615484924316406250e+02,4.675856933593750000e+02,4.553672180175781250e+02,4.877241821289062500e+02,4.490283813476562500e+02,5.079234619140625000e+02,4.429451293945312500e+02,5.282205200195312500e+02,4.375306091308593750e+02,5.486522827148437500e+02,4.331978759765625000e+02,5.692557983398437500e+02,4.303601074218750000e+02,5.900679321289062500e+02,4.294303894042968750e+02,6.111257324218750000e+02,4.308218688964843750e+02
2.298624420166015625e+02,4.743407897949218750e+02,2.459069824218750000e+02,4.535793457031250000e+02,2.634208679199218750e+02,4.402809448242187500e+02,2.820849304199218750e+02,4.334373779296875000e+02,3.015800476074218750e+02,4.320404968261718750e+02,3.215870666503906250e+02,4.350821228027343750e+02,3.417867736816406250e+02,4.415540771484375000e+02,3.618737182617187500e+02,4.503876037597656250e+02,3.817597045898437500e+02,4.595487365722656250e+02,4.015309143066406250e+02,4.662294006347656250e+02,4.212781372070312500e+02,4.676178894042968750e+02,4.410723571777343750e+02,4.628315124511718750e+02,4.609471435546875000e+02,4.546019592285156250e+02,4.809319763183593750e+02,4.460582275390625000e+02,5.010563354492187500e+02,4.398864440917968750e+02,5.213496704101562500e+02,4.361260681152343750e+02,5.418414916992187500e+02,4.338378295898437500e+02,5.625612792968750000e+02,4.320809631347656250e+02,5.835385131835937500e+02,4.299146423339843750e+02,6.048026733398437500e+02,4.263981018066406250e+02
2.160937194824218750e+02,5.039989013671875000e+02,2.219312133789062500e+02,4.745399475097656250e+02,2.327986450195312500e+02,4.543672790527343750e+02,2.477010955810546875e+02,4.421652221679687500e+02,2.656436157226562500e+02,4.366181945800781250e+02,2.856312866210937500e+02,4.364105224609375000e+02,3.066691589355468750e+02,4.402265625000000000e+02,3.277660217285156250e+02,4.467492675781250000e+02,3.483262329101562500e+02,4.545109558105468750e+02,3.684950256347656250e+02,4.617617797851562500e+02,3.884990844726562500e+02,4.667209167480468750e+02,4.085573120117187500e+02,4.677079772949218750e+02,4.287540588378906250e+02,4.647891540527343750e+02,4.490596008300781250e+02,4.595109558105468750e+02,4.694405517578125000e+02,4.533196105957031250e+02,4.898635864257812500e+02,4.468699951171875000e+02,5.102953186035156250e+02,4.405520324707031250e+02,5.307023925781250000e+02,4.347554016113281250e+02,5.510515136718750000e+02,4.298698730468750000e+02,5.713092041015625000e+02,4.262851257324218750e+02
1.988525848388671875e+02,4.860386962890625000e+02,2.135595550537109375e+02,4.677045288085937500e+02,2.302669372558593750e+02,4.545949401855468750e+02,2.485789031982421875e+02,4.460910644531250000e+02,2.680996704101562500e+02,4.415740661621093750e+02,2.884333801269531250e+02,4.404251403808593750e+02,3.091842651367187500e+02,4.420254821777343750e+02,3.299571533203125000e+02,4.457556762695312500e+02,3.505002746582031250e+02,4.508745117187500000e+02,3.708849487304687500e+02,4.563663024902343750e+02,3.912266235351562500e+02,4.611777648925781250e+02,4.116223144531250000e+02,4.643084716796875000e+02,4.320162048339843750e+02,4.651937866210937500e+02,4.522771911621093750e+02,4.634841003417968750e+02,4.722975158691406250e+02,4.589799804687500000e+02,4.921170043945312500e+02,4.524001464843750000e+02,5.118316650390625000e+02,4.448133544921875000e+02,5.315377197265625000e+02,4.372891235351562500e+02,5.513312988281250000e+02,4.308968505859375000e+02,5.713085327148437500e+02,4.267060241699218750e+02
2.040095977783203125e+02,4.857126464843750000e+02,2.188987731933593750e+02,4.678872375488281250e+02,2.357485504150390625e+02,4.552859191894531250e+02,2.541726379394531250e+02,4.472185668945312500e+02,2.737847290039062500e+02,4.429949645996093750e+02,2.941985168457031250e+02,4.419250183105468750e+02,3.150277099609375000e+02,4.433184814453125000e+02,3.358933105468750000e+02,4.464852600097656250e+02,3.566092224121093750e+02,4.507351684570312500e+02,3.771977539062500000e+02,4.553780517578125000e+02,3.976915283203125000e+02,4.597238159179687500e+02,4.181101074218750000e+02,4.631200561523437500e+02,4.384404296875000000e+02,4.650077514648437500e+02,4.586644897460937500e+02,4.648421325683593750e+02,4.787643127441406250e+02,4.620784606933593750e+02,4.987218627929687500e+02,4.561719360351562500e+02,5.185191650390625000e+02,4.465828552246093750e+02,5.381382446289062500e+02,4.345132141113281250e+02,5.575610351562500000e+02,4.254457092285156250e+02,5.767695922851562500e+02,4.255087280273437500e+02
2.036268463134765625e+02,4.880714111328125000e+02,2.178260192871093750e+02,4.691500244140625000e+02,2.342540588378906250e+02,4.559643249511718750e+02,2.524865722656250000e+02,4.476567687988281250e+02,2.720992431640625000e+02,4.433697509765625000e+02,2.926676635742187500e+02,4.422457580566406250e+02,3.137675476074218750e+02,4.434271850585937500e+02,3.349813842773437500e+02,4.460676574707031250e+02,3.560800476074218750e+02,4.496263732910156250e+02,3.770409240722656250e+02,4.538975524902343750e+02,3.978519287109375000e+02,4.586857910156250000e+02,4.185028991699218750e+02,4.633771667480468750e+02,4.389864807128906250e+02,4.666993103027343750e+02,4.592956237792968750e+02,4.673220214843750000e+02,4.794232482910156250e+02,4.641445922851562500e+02,4.993622741699218750e+02,4.577127685546875000e+02,5.191057128906250000e+02,4.492911376953125000e+02,5.386464233398437500e+02,4.401473693847656250e+02,5.579773559570312500e+02,4.315490722656250000e+02,5.770914306640625000e+02,4.247638854980468750e+02
2.037098693847656250e+02,4.877345275878906250e+02,2.178315734863281250e+02,4.688410644531250000e+02,2.342255249023437500e+02,4.557225341796875000e+02,2.524521331787109375e+02,4.475256958007812500e+02,2.720718383789062500e+02,4.433973388671875000e+02,2.926449890136718750e+02,4.424842224121093750e+02,3.137320556640625000e+02,4.439330749511718750e+02,3.348995056152343750e+02,4.468963623046875000e+02,3.559196777343750000e+02,4.507184448242187500e+02,3.768159179687500000e+02,4.549776611328125000e+02,3.976268005371093750e+02,4.592664794921875000e+02,4.183709106445312500e+02,4.630659790039062500e+02,4.390138244628906250e+02,4.655605773925781250e+02,4.595122985839843750e+02,4.658855895996093750e+02,4.798231811523437500e+02,4.632615661621093750e+02,4.999031982421875000e+02,4.578666076660156250e+02,5.197091674804687500e+02,4.504807434082031250e+02,5.391978759765625000e+02,4.418934936523437500e+02,5.583260498046875000e+02,4.328942260742187500e+02,5.770505371093750000e+02,4.242723999023437500e+02
2.080391540527343750e+02,4.878462524414062500e+02,2.216218261718750000e+02,4.674622802734375000e+02,2.376686248779296875e+02,4.542375488281250000e+02,2.556917114257812500e+02,4.467921142578125000e+02,2.752033081054687500e+02,4.437459411621093750e+02,2.957155761718750000e+02,4.437190856933593750e+02,3.167407226562500000e+02,4.453315734863281250e+02,3.378227844238281250e+02,4.473108215332031250e+02,3.588077392578125000e+02,4.494018859863281250e+02,3.797080383300781250e+02,4.519111328125000000e+02,4.005378112792968750e+02,4.551467590332031250e+02,4.212935485839843750e+02,4.589421386718750000e+02,4.419378051757812500e+02,4.622130432128906250e+02,4.624292907714843750e+02,4.637705078125000000e+02,4.827266845703125000e+02,4.625203552246093750e+02,5.027886962890625000e+02,4.584189758300781250e+02,5.225739746093750000e+02,4.520773315429687500e+02,5.420412597656250000e+02,4.441163024902343750e+02,5.611492309570312500e+02,4.351567077636718750e+02,5.798565673828125000e+02,4.258194274902343750e+02
2.076850128173828125e+02,4.869223327636718750e+02,2.222908630371093750e+02,4.673063049316406250e+02,2.390050659179687500e+02,4.543872070312500000e+02,2.574205322265625000e+02,4.469165039062500000e+02,2.771301879882812500e+02,4.436455688476562500e+02,2.977269592285156250e+02,4.433258056640625000e+02,3.188037414550781250e+02,4.447086486816406250e+02,3.399809570312500000e+02,4.466459960937500000e+02,3.611157531738281250e+02,4.488549194335937500e+02,3.821858825683593750e+02,4.514938354492187500e+02,4.031702575683593750e+02,4.547221679687500000e+02,4.240570068359375000e+02,4.584107055664062500e+02,4.448518981933593750e+02,4.618798828125000000e+02,4.655627441406250000e+02,4.643882751464843750e+02,4.861972656250000000e+02,4.652019653320312500e+02,5.067632751464843750e+02,4.639835205078125000e+02,5.272685546875000000e+02,4.609806823730468750e+02,5.477207641601562500e+02,4.564882507324218750e+02,5.681278686523437500e+02,4.508009948730468750e+02,5.884974365234375000e+02,4.442137756347656250e+02
2.118768615722656250e+02,4.833026123046875000e+02,2.266850585937500000e+02,4.630083312988281250e+02,2.438929748535156250e+02,4.506368103027343750e+02,2.629647216796875000e+02,4.446195678710937500e+02,2.833644104003906250e+02,4.433881225585937500e+02,3.045561218261718750e+02,4.453740234375000000e+02,3.260056152343750000e+02,4.490119323730468750e+02,3.473672485351562500e+02,4.530890197753906250e+02,3.686527709960937500e+02,4.570606384277343750e+02,3.899137878417968750e+02,4.604566650390625000e+02,4.112014465332031250e+02,4.628177490234375000e+02,4.325538330078125000e+02,4.639867858886718750e+02,4.539943542480468750e+02,4.641438293457031250e+02,4.755451660156250000e+02,4.634853820800781250e+02,4.971138000488281250e+02,4.619617004394531250e+02,5.183571166992187500e+02,4.589842224121093750e+02,5.388987426757812500e+02,4.538930358886718750e+02,5.583624267578125000e+02,4.460282287597656250e+02,5.763717651367187500e+02,4.347298889160156250e+02,5.925504760742187500e+02,4.193381347656250000e+02
2.379658203125000000e+02,4.431619262695312500e+02,2.565544433593750000e+02,4.501941223144531250e+02,2.754338684082031250e+02,4.575492553710937500e+02,2.945704040527343750e+02,4.642697753906250000e+02,3.139302673339843750e+02,4.693981628417968750e+02,3.334796752929687500e+02,4.719768371582031250e+02,3.531849365234375000e+02,4.710941162109375000e+02,3.730122985839843750e+02,4.671967163085937500e+02,3.929279785156250000e+02,4.622848815917968750e+02,4.128982238769531250e+02,4.584440002441406250e+02,4.328891601562500000e+02,4.577398071289062500e+02,4.528490905761718750e+02,4.604782409667968750e+02,4.726950378417968750e+02,4.638350219726562500e+02,4.923406677246093750e+02,4.647216186523437500e+02,5.116997680664062500e+02,4.617947692871093750e+02,5.306860351562500000e+02,4.557151489257812500e+02,5.492132568359375000e+02,4.472539367675781250e+02,5.671950073242187500e+02,4.371822814941406250e+02,5.845451660156250000e+02,4.262713317871093750e+02,6.011773681640625000e+02,4.152921752929687500e+02
2.251560821533203125e+02,4.100578918457031250e+02,2.395599060058593750e+02,4.373784790039062500e+02,2.556670074462890625e+02,4.552234802246093750e+02,2.732606506347656250e+02,4.652312011718750000e+02,2.921240539550781250e+02,4.690399780273437500e+02,3.120404968261718750e+02,4.682881164550781250e+02,3.327932434082031250e+02,4.646139831542968750e+02,3.541655273437500000e+02,4.596558837890625000e+02,3.759405822753906250e+02,4.550521545410156250e+02,3.979016723632812500e+02,4.524411315917968750e+02,4.198362731933593750e+02,4.533840026855468750e+02,4.416416015625000000e+02,4.574264831542968750e+02,4.633326721191406250e+02,4.619547729492187500e+02,4.849298400878906250e+02,4.642533874511718750e+02,5.063802490234375000e+02,4.626588134765625000e+02,5.274617919921875000e+02,4.579342651367187500e+02,5.479135742187500000e+02,4.510486450195312500e+02,5.673537597656250000e+02,4.418814392089843750e+02,5.853421020507812500e+02,4.297865905761718750e+02,6.014378662109375000e+02,4.141146850585937500e+02
2.417173461914062500e+02,3.741883239746093750e+02,2.266066589355468750e+02,3.989388732910156250e+02,2.245249938964843750e+02,4.214528808593750000e+02,2.327023315429687500e+02,4.408786926269531250e+02,2.483685607910156250e+02,4.563645935058593750e+02,2.687536315917968750e+02,4.670589599609375000e+02,2.910906982421875000e+02,4.721130981445312500e+02,3.134026184082031250e+02,4.714219665527343750e+02,3.355302734375000000e+02,4.665922851562500000e+02,3.575692749023437500e+02,4.594706115722656250e+02,3.796152954101562500e+02,4.519036560058593750e+02,4.017640380859375000e+02,4.457380065917968750e+02,4.240968627929687500e+02,4.425666809082031250e+02,4.465849609375000000e+02,4.420219116210937500e+02,4.691481018066406250e+02,4.428223266601562500e+02,4.917057495117187500e+02,4.436955261230468750e+02,5.141774291992187500e+02,4.435975646972656250e+02,5.364826049804687500e+02,4.416704406738281250e+02,5.585407104492187500e+02,4.370615234375000000e+02,5.802713012695312500e+02,4.289181823730468750e+02
2.676995544433593750e+02,3.626669921875000000e+02,2.339373016357421875e+02,3.707709045410156250e+02,2.157575378417968750e+02,3.874158020019531250e+02,2.106359558105468750e+02,4.088924255371093750e+02,2.160481719970703125e+02,4.314915466308593750e+02,2.294698333740234375e+02,4.515038146972656250e+02,2.483823547363281250e+02,4.652505798339843750e+02,2.706553344726562500e+02,4.711036682128906250e+02,2.947846984863281250e+02,4.707440795898437500e+02,3.193233032226562500e+02,4.661532897949218750e+02,3.430744934082031250e+02,4.592324829101562500e+02,3.660581970214843750e+02,4.514926452636718750e+02,3.886631774902343750e+02,4.443264770507812500e+02,4.112783508300781250e+02,4.391265869140625000e+02,4.342344360351562500e+02,4.369584350585937500e+02,4.575126037597656250e+02,4.369177551269531250e+02,4.809636230468750000e+02,4.373667297363281250e+02,5.044382019042968750e+02,4.366662292480468750e+02,5.277869262695312500e+02,4.331771545410156250e+02,5.508604125976562500e+02,4.252603759765625000e+02
2.831248474121093750e+02,3.686539001464843750e+02,2.516656036376953125e+02,3.646166381835937500e+02,2.305254974365234375e+02,3.732170410156250000e+02,2.188953399658203125e+02,3.903375244140625000e+02,2.159660034179687500e+02,4.118603820800781250e+02,2.209283142089843750e+02,4.336679992675781250e+02,2.329728088378906250e+02,4.516437072753906250e+02,2.509234466552734375e+02,4.628724670410156250e+02,2.725281677246093750e+02,4.679661254882812500e+02,2.953385009765625000e+02,4.681803283691406250e+02,3.174378967285156250e+02,4.648162841796875000e+02,3.387903747558593750e+02,4.593361206054687500e+02,3.597752990722656250e+02,4.532375183105468750e+02,3.807216796875000000e+02,4.477795715332031250e+02,4.017268676757812500e+02,4.431216735839843750e+02,4.228214111328125000e+02,4.391066589355468750e+02,4.440359191894531250e+02,4.355772705078125000e+02,4.654009399414062500e+02,4.323763732910156250e+02,4.869470520019531250e+02,4.293466796875000000e+02,5.087048645019531250e+02,4.263310241699218750e+02
3.114267272949218750e+02,3.690151367187500000e+02,2.910742492675781250e+02,3.567686767578125000e+02,2.675572204589843750e+02,3.578323364257812500e+02,2.440647125244140625e+02,3.688358459472656250e+02,2.237856903076171875e+02,3.864090270996093750e+02,2.099091949462890625e+02,4.071816101074218750e+02,2.056242523193359375e+02,4.277833557128906250e+02,2.137528686523437500e+02,4.449766235351562500e+02,2.323500976562500000e+02,4.572464599609375000e+02,2.561396484375000000e+02,4.642815856933593750e+02,2.800785827636718750e+02,4.659119873046875000e+02,3.025936889648437500e+02,4.633078613281250000e+02,3.243338012695312500e+02,4.584976501464843750e+02,3.459564514160156250e+02,4.534406738281250000e+02,3.677262573242187500e+02,4.489087219238281250e+02,3.896148376464843750e+02,4.447880859375000000e+02,4.115867309570312500e+02,4.409437866210937500e+02,4.336065673828125000e+02,4.372409057617187500e+02,4.556389160156250000e+02,4.335444946289062500e+02,4.776483764648437500e+02,4.297195739746093750e+02
