6.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.25,151.49999999999997,406.50000000000006,167.1148981601596,409.64410354795575,184.362516519034,409.50768439302254,200.91387249404386,405.3329917481223,214.44617535900397,396.3673690908505,223.94930794319754,382.9381440095868,231.32957389566639,367.76383032992976,237.9357914306771,352.46528624062785,243.55416967359196,336.3107764330178,249.91696777874347,320.6928640486751,261.28957327298997,309.90673316245966,277.55923272498114,304.75892988285386,294.2962179897038,302.428755003669,310.5191575463971,300.92415363308544,327.5821562591673,298.8434688601777,342.0416745734053,293.03816458170894,348.49429723136785,280.06290109042493,348.2476906079985,261.9672324489992,345.6340906146223,243.26957733155368,344.99999999999994,228.5
7.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.0,157.49999999999997,411.9999999999999,172.30709794841033,410.8703503084966,188.49820180350193,408.3827619667875,203.79023059411742,403.1974607993304,215.90776728056503,393.9809646010567,224.20014829388475,380.7336889072738,231.60918692705408,366.40732444380666,239.0477982760486,352.43538597533643,243.29405132683735,337.0883217147309,245.98747132423176,321.9337625701581,255.26248560217448,312.94840457029323,271.4850846235007,309.895214678437,287.2312518063019,306.42105991989575,301.2491189485666,302.04269345758587,316.8322618998497,300.35579908816123,332.4355995402145,298.2830378226543,343.9830096842361,289.67250673887315,350.31517979581093,275.22370140874284,351.5970982189677,258.73015619925,348.0,244.0
8.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.25,150.0,407.0,166.29052694678026,411.9364843394176,180.77791362853074,410.20629912154993,194.13665444977843,404.0434938759257,207.03744049659193,395.677159140626,219.34465934186352,386.2850792666578,229.14340284862666,374.71385907376964,235.79752904949476,360.60867357516366,241.2496969857178,345.507104072749,247.63817765750903,331.1611000661504,256.95295259344255,319.3211163308247,269.3915835878033,310.7756179433676,283.42864013039576,305.3258614470997,298.4292423002177,302.39426017584935,314.3401463622874,300.9399774509308,329.43683947255704,297.81048201977967,341.1737323719914,289.2133013890819,348.2945314664647,275.7884000935448,350.1265864372655,260.16956804700675,346.0,245.0
9.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10.25,137.49999999999997,376.50000000000006,145.09903235725076,390.0752217476016,157.37502347449038,400.3620383507231,172.64867677023582,406.4368717864783,189.24048795293095,407.37906724411226,205.4269181954839,402.88769088449146,219.40154076729897,394.04593040494063,230.53296400639414,382.2356425367496,240.16816386506136,369.00219733446363,248.4523871853269,354.91298274707566,253.87825386631312,339.32819538260395,258.54136312567414,323.5235015634122,267.9227458737363,310.65176224626174,282.5956490094991,302.08593844327066,299.2913126630714,297.4987708546342,315.26686252854427,293.8104585477683,328.3723888760652,286.80848091008744,338.11452834550136,275.72819687502385,344.7402462452327,261.35959574885635,348.49999999999994,244.5
